Date,Open,High,Low,Close,Adj Close,Volume
18260,5.89975,5.905,5.7765,5.808,5.784647,258056000
18261,5.7725,5.892,5.75325,5.8825,5.858847,231004000
18263,5.96875,5.99775,5.918,5.99775,5.973633,237536000
18264,5.8775,5.94575,5.8525,5.90175,5.87802,205384000
18267,5.808,5.93175,5.78175,5.9265,5.902669,262636000
18268,5.955,6.04425,5.90975,5.99825,5.974132,314856000
18269,5.994,6.051,5.95375,6.0095,5.985336,277108000
18270,6.09625,6.14825,6.0215,6.0755,6.051071,255112000
18271,6.18325,6.21375,6.09375,6.108,6.08344,316296000
18274,6.1915,6.32475,6.16875,6.2995,6.274169,319840000
18275,6.2565,6.282,6.16875,6.182,6.157142,359088000
18276,6.19475,6.21725,6.11325,6.13925,6.114564,263104000
18277,6.193,6.22925,6.1695,6.22325,6.198227,284192000
18278,6.2425,6.25,6.18425,6.232,6.206941,253792000
18282,6.19525,6.23225,6.16425,6.1985,6.173575,217916000
18283,6.244,6.33975,6.225,6.25275,6.227608,239240000
18284,6.293,6.33,6.20375,6.3215,6.296081,244516000
18285,6.4375,6.4875,6.2075,6.262,6.236821,373512000
18288,5.956,6.05625,5.80575,6.005,5.980854,470536000
18289,6.07125,6.23175,6.01775,6.19925,6.174324,310976000
18290,6.18475,6.221,6.0985,6.1385,6.113818,258848000
18291,6.04025,6.15875,5.985,6.14525,6.120538,290504000
18292,6.09925,6.11125,5.86875,5.91075,5.886982,370420000
18295,5.8925,6.02775,5.88625,6.00825,5.984092,255564000
18296,6.15075,6.1975,6.1005,6.17825,6.153409,271544000
18297,6.29975,6.31,6.18525,6.269,6.243792,208220000
18298,6.3035,6.35625,6.222,6.35625,6.330692,218284000
18299,6.316,6.33825,6.26425,6.28975,6.264459,189752000
18302,6.3125,6.575,6.3075,6.57425,6.547815,529608000
18303,6.683,6.8125,6.62075,6.69725,6.670321,638556000
18304,6.75025,6.82,6.71125,6.8135,6.786104,374644000
18305,6.75525,6.837,6.72775,6.7695,6.742279,528016000
18306,7.1815,7.37425,7.15,7.24475,7.215619,1041924000
18310,7.141,7.43275,7.1215,7.41425,7.384438,620164000
18311,7.53725,7.88525,7.53725,7.8675,7.835865,694332000
18312,7.81925,7.908,7.40875,7.7175,7.686469,810052000
18313,7.60475,7.63,7.2665,7.35175,7.322189,768180000
18316,6.75475,7.04675,6.7,6.832,6.804528,856916000
18317,6.9075,6.96975,6.449,6.55125,6.524908,1055496000
18318,6.5515,6.88625,6.55,6.69125,6.664344,747732000
18319,6.3725,6.675,6.22225,6.315,6.29337,906416000
18320,6.0615,6.8115,6.04475,6.75175,6.728624,1133252000
18323,6.9225,6.93975,6.525,6.91075,6.887078,890744000
18324,6.96675,7.02675,6.5615,6.64725,6.624483,652792000
18325,6.755,7.12225,6.68,7.11275,7.088387,597408000
18326,6.9125,7.08,6.7875,6.83225,6.808849,540328000
18327,6.652,6.70975,6.45,6.651,6.628219,515412000
18330,5.9975,6.485,5.9545,6.136,6.114984,614160000
18331,6.4135,6.527,6.14975,6.527,6.504643,580648000
18332,6.3865,6.415,6.06425,6.16175,6.140645,499964000
18333,5.6365,5.903,5.395,5.40775,5.389227,816540000
18334,5.7625,6.0255,5.49025,6.021,6.000377,634836000
18337,5.31025,5.6525,4.85,4.91,4.893181,726972000
18338,5.02275,5.5215,4.775,5.43175,5.413144,833632000
18339,5.0025,5.2485,4.517,5.0705,5.053132,874268000
18340,5.049,5.41825,4.83475,5.32425,5.306015,765512000
18341,5.475,5.758,5.12825,5.14375,5.126132,804636000
18344,5.14275,5.412,4.963,5.31725,5.299037,643876000
18345,5.725,6.3165,5.70125,6.2295,6.208162,1101644000
18346,6.345,6.5455,6.0915,6.1405,6.119468,793432000
18347,6.3485,6.5555,6.25,6.431,6.408972,696108000
18348,6.25,6.578,6.217,6.31825,6.296608,638828000
18351,6.384,6.649,6.33975,6.63975,6.617007,602252000
18352,6.68,6.885,6.44375,6.59,6.567428,949960000
18353,6.39125,6.53825,6.032,6.07675,6.055935,656912000
18354,6.106,6.4,6.05775,6.38675,6.364874,675764000
18355,6.349,6.39075,5.95975,6.09775,6.076864,663212000
18358,6.381,6.747,6.32325,6.71,6.687017,727884000
18359,6.9325,6.95625,6.4325,6.47575,6.453569,784520000
18360,6.58525,6.69875,6.515,6.67375,6.650891,542444000
18361,6.8,6.823,6.5105,6.57375,6.551233,525564000
18365,6.51375,6.755,6.425,6.74625,6.723143,398408000
18366,6.875,7.133,6.84725,7.09875,7.074435,530948000
18367,6.93,7.10425,6.8845,7.021,6.996951,366148000
18368,7.177,7.475,7.16375,7.3675,7.342264,745620000
18369,7.45,7.4715,7.1735,7.308,7.282969,539120000
18372,7.181,7.3375,7.13175,7.17625,7.15167,449388000
18373,7.05775,7.11925,6.67775,6.73775,6.714671,735160000
18374,6.93075,7.19675,6.885,7.15375,7.129246,483356000
18375,7.196,7.3285,7.075,7.10025,7.07593,424160000
18376,7.09,7.24175,7.015,7.23975,7.214952,352328000
18379,7.37475,7.5875,7.35,7.427,7.401561,479388000
18380,7.575,7.605,7.2785,7.284,7.259049,442904000
18381,7.41925,7.5145,7.34375,7.4615,7.435943,379160000
18382,7.40725,7.4615,7.293,7.307,7.281971,375916000
18383,7.10875,7.2225,7.021,7.0695,7.045286,342096000
18386,7.022,7.296,7.022,7.28225,7.257307,317556000
18387,7.38675,7.50675,7.28225,7.3435,7.318347,368896000
18388,7.42325,7.55,7.38525,7.44475,7.41925,323464000
18389,7.5845,7.68525,7.533,7.62175,7.595644,373732000
18390,7.69375,7.81875,7.65975,7.8125,7.78574,339216000
18393,7.8075,8.1125,7.77875,8.0655,8.037874,469060000
18394,8.1235,8.1725,7.79275,7.8025,7.775774,493060000
18395,7.9175,8.0785,7.59475,7.78,7.753352,625852000
18396,7.84175,8.036,7.6875,8.0305,8.002994,602312000
18397,7.88975,8.5005,7.874,8.49075,8.461667,987660000
18400,8.7605,8.9165,8.6805,8.75025,8.720278,774460000
18401,8.79025,9.0875,8.76275,8.8055,8.775338,717320000
18402,8.991,9.043,8.88875,8.97,8.939277,587536000
18403,9.0515,9.0525,8.7375,8.77525,8.745193,761068000
18404,8.82525,9.093,8.71325,9.02625,8.995332,1038764000
18408,9.15675,9.18175,8.672,8.71775,8.687888,770780000
18409,8.625,8.63275,7.99675,8.52525,8.49605,1175892000
18410,8.41225,8.7605,8.37925,8.487,8.457932,734896000
18411,8.5545,8.8755,8.485,8.8755,8.845098,745256000
18414,8.83325,8.84075,8.6895,8.80625,8.776087,389876000
18415,8.79625,8.83725,8.658,8.82525,8.79502,391320000
18416,8.82225,8.86625,8.7,8.7695,8.739464,365440000
18417,8.728,8.94325,8.6775,8.7665,8.74046,424280000
18418,8.7945,8.997,8.708,8.92,8.893505,481748000
18421,8.87725,8.88975,8.68575,8.805,8.778844,387736000
18422,8.8,9.10975,8.75125,9.046,9.01913,468488000
18423,9.16775,9.5,9.1535,9.36675,9.338925,632180000
18424,9.15,9.26125,8.786,8.79625,8.770121,583652000
18425,9.1625,9.18725,8.70325,8.9325,8.905968,570908000
18428,8.81525,9.18225,8.74375,9.17375,9.146502,400004000
18429,9.225,9.26675,8.83875,9.0685,9.041563,535716000
18430,9.11375,9.299,9.07025,9.236,9.208568,408304000
18431,9.227,9.2825,9.1145,9.218,9.190619,254408000
18432,9.2425,9.445,9.22725,9.26125,9.23374,524160000
18435,9.3,9.53125,9.27325,9.52675,9.49845,398468000
18436,9.551,9.6425,9.4075,9.45,9.421928,375108000
18437,9.47625,9.5565,9.1445,9.2355,9.208068,449372000
18438,9.35575,9.505,9.18225,9.49,9.461809,376072000
18439,9.5,9.5,9.125,9.155,9.127807,592084000
18442,9.16975,9.2045,8.9,9.2,9.172672,342248000
18443,9.314,9.52625,9.2665,9.49775,9.469538,367892000
18444,9.52075,9.57575,9.413,9.53,9.501691,326648000
18445,9.639,9.7375,9.57825,9.61225,9.583696,364056000
18449,9.74175,9.90875,9.7125,9.83925,9.810022,315892000
18450,9.94625,10.07,9.85075,9.87175,9.842426,357800000
18451,9.99375,10.225,9.9655,10.216,10.185656,365480000
18452,10.38025,10.57,10.2335,10.509,10.477785,494548000
18453,10.58875,10.65525,10.37875,10.47925,10.448122,497676000
18456,10.595,10.79225,10.025,10.05225,10.022391,457076000
18457,10.075,10.40275,9.7855,10.377,10.346175,542676000
18458,10.41425,10.433,10.05575,10.22725,10.19687,403984000
18459,10.015,10.20675,9.8955,10.13475,10.104646,344964000
18460,10.2255,10.2485,10.08775,10.2015,10.171197,266284000
18463,10.27425,10.53125,10.15675,10.51075,10.479527,284852000
18464,10.513,10.56,10.28675,10.3285,10.297821,277036000
18465,10.3675,10.6025,10.2915,10.43875,10.407741,367292000
18466,10.45,10.547,10.03125,10.12975,10.099661,411660000
18467,9.875,10.36475,9.777,10.1945,10.164217,473292000
18470,10.23225,10.44175,10.21775,10.4215,10.390544,292132000
18471,10.37425,10.382,10.20925,10.2155,10.185157,271636000
18472,10.39075,10.51625,10.347,10.4655,10.434411,284508000
18473,10.375,10.623,10.29525,10.614,10.582472,308880000
18474,10.56325,10.7665,10.433,10.61475,10.58322,386080000
18477,10.7325,11.09875,10.71525,11.01025,10.977547,412720000
18478,11.05,11.22775,10.906,11.22775,11.194399,310336000
18479,11.244,11.37175,11.16625,11.28675,11.253223,249924000
18480,11.34975,11.358,11.17875,11.3355,11.301828,244316000
18481,11.3125,11.50475,11.0375,11.1995,11.166232,342516000
18484,11.33425,11.40825,10.8565,11.165,11.131837,427796000
18485,11.07375,11.13675,10.79575,10.85,10.817769,354512000
18486,10.99075,11.467,10.95825,11.44025,11.406268,464412000
18487,11.546,11.72175,11.35575,11.443,11.40901,374460000
18488,11.53,11.70475,11.4405,11.564,11.529651,366436000
18491,11.85125,12.40975,11.81725,12.337,12.300354,621300000
18492,12.45,12.496,12.08625,12.26075,12.224328,503448000
18493,12.2965,12.315,12.098,12.1385,12.102443,622624000
18494,11.975,12.375,11.87875,12.141,12.104937,921388000
18495,12.20175,12.80875,12.19525,12.6835,12.645823,999868000
18498,12.88375,12.9125,12.5075,12.72025,12.682464,490564000
18499,12.63075,12.76125,12.57375,12.75,12.712127,289076000
18500,12.79925,12.8685,12.67775,12.773,12.73506,321244000
18501,12.7815,12.85,12.5665,12.62825,12.590738,317604000
18502,12.675,13.148,12.6425,13.14775,13.108696,537160000
18505,13.18275,13.575,13.03775,13.3745,13.334776,500840000
18506,13.48,13.99375,13.4365,13.821,13.784068,511316000
18507,14.70375,14.72675,13.9,14.3465,14.308166,874012000
18508,13.82875,13.8845,12.87875,13.0155,12.980721,945128000
18509,12.78375,13.175,11.70475,12.6225,12.588772,1463684000
18513,11.7345,12.55,11.70425,11.913,11.881166,795728000
18514,12.4,12.80925,12.23175,12.715,12.681026,736200000
18515,12.98925,13.06525,12.167,12.31175,12.278852,698684000
18516,12.4855,12.6525,11.89575,12.1645,12.131994,636928000
18519,13.081,13.315,12.63125,12.87225,12.837853,1201744000
18520,13.28,13.29875,12.82775,12.991,12.956287,727556000
18521,12.95725,13.09275,12.51375,12.5145,12.481059,556384000
18522,12.13225,12.58975,12.03475,12.4635,12.430195,792512000
18523,12.59375,12.6325,11.98875,12.18925,12.156678,698460000
18526,11.925,12.5225,11.9045,12.51725,12.483802,721044000
18527,12.575,12.648,12.1555,12.63775,12.603979,646452000
18528,12.5755,12.727,12.07925,12.12375,12.091355,647012000
18529,12.07225,12.5695,12.014,12.348,12.315003,731240000
18530,12.4475,12.8835,12.24575,12.87375,12.839349,588016000
18533,13.04025,13.05175,12.75,13.035,13.00017,573808000
18534,12.9375,13.44275,12.93325,13.22575,13.190412,621460000
18535,13.1575,13.6225,13.15025,13.5305,13.494346,689184000
18536,13.758,13.76275,13.46075,13.6145,13.578119,525004000
18537,13.225,13.5195,13.051,13.06225,13.027347,552496000
18540,13.236,13.64425,13.22275,13.6425,13.606046,479820000
18541,13.83,14.142,13.665,13.7365,13.699796,784420000
18542,13.99975,14.11925,13.8635,13.964,13.926685,418084000
18543,14.075,14.0845,13.758,13.83875,13.801772,378900000
18544,13.767,13.82425,13.66075,13.76275,13.725975,346892000
18547,13.9895,14.347,13.9125,14.226,14.187985,434744000
18548,14.2965,14.3485,14.01875,14.24825,14.210176,344604000
18549,14.2905,14.34275,13.96,14.09525,14.057586,276100000
18550,13.81075,14.00575,13.76775,13.97,13.932672,267224000
18551,14.03675,14.1215,13.7925,13.8115,13.774592,242392000
18554,13.903,13.9835,13.40675,13.49775,13.461681,298068000
18555,13.5835,13.79975,13.507,13.6455,13.609036,229212000
18556,13.625,13.7915,13.4775,13.52475,13.488611,219596000
18557,13.5225,13.61175,13.23175,13.361,13.325299,290480000
18558,13.45,13.59325,13.29125,13.59025,13.553934,233484000
18561,13.427,13.69275,13.0385,13.14125,13.106134,336896000
18562,13.306,13.442,13.1915,13.39675,13.360953,250520000
18563,13.198,13.26,12.609,12.627,12.593257,376520000
18564,12.8385,13.19275,12.75,13.024,12.9892,320080000
18565,12.85,12.9365,12.3,12.534,12.500509,416820000
18568,12.65775,12.83675,12.395,12.58075,12.547132,299652000
18569,12.7085,13.105,12.60275,13.0195,12.984709,272900000
18570,13.38925,13.8275,13.337,13.79425,13.757391,410228000
18571,14.1625,14.339,13.991,14.16,14.122162,319028000
18572,14.10975,14.58875,13.895,14.562,14.523089,383348000
18575,14.5525,14.6915,13.61075,13.63075,13.594326,582976000
18576,13.6065,13.6065,12.62825,12.77,12.73588,644068000
18577,13.05375,13.435,12.94825,13.418,13.382145,404744000
18578,13.479,13.766,13.316,13.45675,13.42079,365812000
18579,13.62725,13.66875,13.05925,13.297,13.26147,346312000
18582,13.1725,13.6495,13.156,13.51525,13.479135,413776000
18583,13.5525,13.59625,13.30375,13.42225,13.386386,312028000
18584,13.46525,13.60575,13.185,13.42875,13.392866,510924000
18585,13.21275,13.4875,13.1,13.44025,13.404334,565936000
18586,13.454,13.4945,13.065,13.08775,13.052779,341088000
18589,13.17125,13.3825,13.0155,13.14,13.10489,361356000
18590,13.1425,13.162,12.885,12.95775,12.923125,346500000
18591,13.0325,13.2695,13.02,13.23475,13.199385,259916000
18593,13.375,13.4075,13.1705,13.26125,13.225816,167276000
18596,13.265,13.4125,12.97225,13.4015,13.36569,286952000
18597,13.49225,13.52875,13.22825,13.39,13.354221,296948000
18598,13.3505,13.6735,13.23425,13.5445,13.508307,283360000
18599,13.5875,13.66,13.329,13.396,13.364152,199520000
18600,13.4485,13.56,13.38875,13.55825,13.526016,202244000
18603,13.60125,13.73125,13.5,13.60675,13.574401,223244000
18604,13.585,13.59875,13.2815,13.35,13.318261,271920000
18605,13.3005,13.414,12.86825,12.93075,12.900007,401300000
18606,12.869,13.06875,12.8495,12.97225,12.941409,207764000
18607,12.96725,13.02,12.823,13.01325,12.982313,209264000
18610,13.088,13.38875,13.0775,13.30875,13.277106,270156000
18611,13.43975,13.464,13.18675,13.3605,13.328736,193016000
18612,13.4225,13.43725,13.2125,13.2425,13.211016,223116000
18613,13.36675,13.3795,13.1785,13.34125,13.309532,231384000
18614,13.379,13.405,13.0705,13.272,13.240447,342064000
18617,13.07475,13.37,12.9675,13.33225,13.30055,302332000
18618,13.31925,13.33725,13.054,13.27825,13.24668,185580000
18619,13.256,13.275,13.005,13.00925,12.978321,179144000
18620,13.03725,13.1325,12.93875,12.99375,12.962855,97884000
18624,13.0625,13.0625,12.76325,12.9,12.869328,212564000
18625,12.925,13.0725,12.84225,12.94325,12.912477,170372000
18626,12.99025,13.21375,12.89675,13.14575,13.114495,225396000
18627,13.1365,13.151,12.915,13.055,13.023962,192424000
18631,13.10425,13.6525,12.9625,13.1135,13.082323,560640000
18632,13.09975,13.4435,13.087,13.40475,13.372882,322760000
18633,13.2225,13.245,12.586,12.6145,12.584508,580424000
18634,12.9675,13.37775,12.8865,13.344,13.312274,461480000
18635,13.3625,13.421,13.042,13.27675,13.245183,292528000
18638,13.41875,13.961,13.3625,13.6215,13.589114,518344000
18639,13.7525,13.7545,13.345,13.48475,13.452689,291476000
18640,13.49,13.625,13.385,13.53175,13.499578,210028000
18641,13.575,13.59975,13.1805,13.20025,13.168867,283120000
18642,13.228,13.32525,12.8485,12.8595,12.828928,277780000
18646,13.01625,13.094,12.844,13.02525,12.994284,226188000
18647,13.11175,13.4305,13.05675,13.36575,13.333974,258572000
18648,13.4185,13.99925,13.253,13.8675,13.834529,337780000
18649,13.74,13.84175,13.62725,13.7125,13.679898,246820000
18652,13.78175,13.8285,13.2365,13.65325,13.62079,251112000
18653,13.5805,13.64475,13.3875,13.43525,13.403308,163980000
18654,13.23,13.23275,12.79375,12.91775,12.887039,371272000
18655,12.99625,13.33975,12.9605,13.051,13.01997,228316000
18656,13.075,13.33475,12.9115,12.98975,12.958867,271552000
18659,13.05325,13.27075,12.90275,13.237,13.205529,217204000
18660,13.39875,13.572,13.2855,13.55675,13.524519,220440000
18661,13.636,13.93175,13.5165,13.5305,13.498333,245408000
18662,13.531,13.6735,13.33775,13.66425,13.631764,201340000
18663,13.725,13.73725,13.54575,13.591,13.558687,169152000
18666,13.72725,14.47375,13.72725,14.43875,14.404423,434624000
18667,14.34075,14.58325,14.2225,14.26325,14.22934,287560000
18668,14.46325,14.905,14.3415,14.76425,14.729148,485352000
18669,14.98025,15.27225,14.925,15.25075,15.21449,450828000
18670,15.05,15.29125,14.775,14.96125,14.925678,374756000
18674,15.06425,15.3725,14.95,15.33025,15.293802,321960000
18675,15.171,15.2235,14.78,14.906,14.870561,274756000
18676,14.729,14.87325,14.575,14.829,14.793744,233868000
18677,15.0245,15.177,14.84675,14.9265,14.891013,271724000
18680,14.77475,15.13325,14.325,14.35575,14.321618,325884000
18681,14.07525,14.23875,13.3895,14.142,14.108377,391780000
18682,14.12275,14.50675,13.756,14.499,14.464529,448320000
18683,14.0455,14.37475,13.21625,13.3075,13.275862,824436000
18684,13.7525,13.8545,13.361,13.7145,13.681893,500932000
18687,13.875,13.925,13.55325,13.84175,13.808841,353184000
18688,13.9,13.9205,13.396,13.40625,13.374375,264116000
18689,13.42625,13.4515,12.79875,12.80475,12.774309,377592000
18690,12.80075,12.975,12.08375,12.37025,12.340841,573344000
18691,12.55,12.55,11.67925,12.4615,12.431874,542840000
18694,12.45,12.47125,11.5665,11.59325,11.565689,543112000
18695,12.13025,12.61675,12.05925,12.52025,12.494796,521824000
18696,12.8405,12.98,12.4575,12.46825,12.4429,384376000
18697,12.95,13.04625,12.7345,12.9935,12.967083,299916000
18698,12.64825,12.88875,12.59,12.856,12.829861,243964000
18701,12.86475,13.20675,12.76725,13.19125,13.16443,221988000
18702,13.3565,13.5125,13.11675,13.29125,13.264226,272128000
18703,13.03975,13.45325,12.9895,13.34125,13.314127,243864000
18704,13.1365,13.184,12.717,12.7225,12.696631,293896000
18705,12.75,12.9215,12.6125,12.84575,12.819633,299208000
18708,12.91275,13.3945,12.90675,13.18625,13.159439,297804000
18709,13.25425,13.3445,13.02125,13.07075,13.044175,222048000
18710,13.15125,13.15925,12.63675,12.643,12.617294,245840000
18711,12.4995,12.71475,12.272,12.53525,12.509763,295144000
18712,12.5545,12.85625,12.3735,12.83925,12.813145,363968000
18715,12.82025,13.0625,12.7,12.94825,12.921925,273520000
18716,12.842,12.97525,12.705,12.87175,12.84558,200204000
18717,13.0155,13.4705,12.9825,13.34825,13.321111,314776000
18718,13.57225,13.87,13.51125,13.81175,13.783669,308276000
18722,13.8675,14.014,13.733,13.9875,13.959061,255672000
18723,13.99975,14.05425,13.7735,13.8615,13.833317,191744000
18724,13.88075,14.2435,13.7115,14.1435,14.114742,251284000
18725,14.25275,14.4715,14.249,14.317,14.28789,244416000
18726,14.214,14.408,14.175,14.4,14.370724,195172000
18729,14.28975,15.3525,14.13925,15.209,15.178075,869324000
18730,15.2315,15.7,15.12575,15.6795,15.64762,676212000
18731,15.625,15.7205,15.2275,15.277,15.245939,385500000
18732,15.6625,16.214251,15.6315,16.137251,16.104437,598480000
18733,16.052999,16.165751,15.86525,15.9125,15.880148,335208000
18736,15.5365,15.8075,15.233,15.36175,15.330516,404420000
18737,15.32325,15.497,14.963,15.17125,15.140407,334132000
18738,15.11875,15.3625,15.10225,15.3605,15.329268,216776000
18739,15.375,15.4385,14.7835,14.85025,14.820056,277788000
18740,14.93425,15.335,14.90025,15.26525,15.234213,227500000
18743,15.185,15.479,15.125,15.478,15.446529,197796000
18744,15.5785,15.6705,15.3545,15.38175,15.350475,164572000
18745,15.3645,15.53225,15.2155,15.27675,15.24569,209416000
18746,15.4,15.4365,15.0715,15.32475,15.293592,173196000
18747,15.1745,15.365,14.997,15.0095,14.978985,201912000
18750,15.125,15.24675,14.7875,14.83675,14.806584,203912000
18751,14.63725,14.6375,14.01025,14.35125,14.322069,405324000
18752,14.709,14.8135,14.3875,14.4585,14.429103,292024000
18753,14.49525,14.57125,14.218,14.523,14.493473,193380000
18754,14.80825,14.97075,14.67175,14.81225,14.782135,229328000
18757,14.78725,14.806,14.25,14.26575,14.236747,268904000
18758,13.825,14.35475,13.75,14.30625,14.27716,285584000
18759,14.0095,14.26025,13.70925,13.7585,13.730529,303408000
18760,14.03375,14.08075,13.459,13.66525,13.637467,285404000
18761,13.89,14.328,13.7485,14.243,14.214043,258616000
18764,14.157,14.16925,13.8535,14.1655,14.136698,216980000
18765,14.267,14.40425,14.004,14.01575,13.987253,186256000
18766,13.5665,14.0795,13.54325,14.06575,14.037152,344000000
18767,14.3025,14.68375,14.2705,14.6125,14.582792,321592000
18768,15.16375,15.222,14.8695,14.99175,14.961271,672992000
18771,15.2125,15.745,15.176,15.612,15.580259,554816000
18772,15.766,15.8185,15.4825,15.64775,15.615935,435408000
18773,15.73425,15.79375,15.58625,15.7,15.66808,370440000
18774,15.69975,15.75,15.46,15.488,15.45651,581476000
18775,15.501,16.2775,15.501,16.244499,16.211472,644536000
18779,16.27,16.38825,15.90325,16.2645,16.231436,472804000
18780,16.252251,16.918751,16.2355,16.77825,16.744139,594168000
18781,16.70075,17.259001,16.583,16.969749,16.935247,580008000
18782,17.112499,17.660999,17.095501,17.578251,17.542509,617120000
18785,17.571251,17.8125,17.192751,17.618999,17.583176,575756000
18786,17.52725,17.6215,17.250999,17.457001,17.421511,323848000
18787,17.515751,17.575001,17.255751,17.35825,17.326927,381656000
18788,17.35,17.492001,17.176001,17.424999,17.393553,287772000
18789,17.4795,17.939251,17.44375,17.825251,17.793089,416308000
18792,17.906,18.039499,17.66275,18.018749,17.986235,321376000
18793,17.915001,18.016251,17.728001,17.7885,17.756401,243032000
18794,17.790751,17.95475,17.584499,17.810249,17.778114,307124000
18795,17.7745,18.834999,17.75625,18.657249,18.623583,809656000
18796,18.784,19.375,18.584,18.63875,18.605118,968856000
