Date,Open,High,Low,Close,Adj Close,Volume
7370,0.3125,0.321429,0.3125,0.315848,0.250301,204220800
7371,0.319196,0.330357,0.3125,0.328125,0.26003,223843200
7372,0.328125,0.334821,0.323661,0.329241,0.260915,230473600
7375,0.332589,0.334821,0.323661,0.327009,0.259146,163956800
7376,0.325893,0.332589,0.323661,0.329241,0.260915,148579200
7377,0.328125,0.332589,0.325893,0.330357,0.261799,101785600
7378,0.325893,0.339286,0.325893,0.328125,0.26003,120232000
7379,0.357143,0.363839,0.34933,0.359375,0.284795,644761600
7382,0.361607,0.379464,0.357143,0.378348,0.299831,431793600
7383,0.377232,0.383929,0.363839,0.36942,0.292756,391316800
7384,0.368304,0.377232,0.368304,0.371652,0.294524,152734400
7385,0.372768,0.377232,0.363839,0.363839,0.288333,231660800
7386,0.368304,0.383929,0.366071,0.377232,0.298946,227987200
7389,0.379464,0.387277,0.375,0.377232,0.298946,128060800
7390,0.375,0.377232,0.368304,0.375,0.297178,84604800
7391,0.375,0.376116,0.366071,0.368304,0.291871,102939200
7392,0.366071,0.370536,0.363839,0.367188,0.290987,96891200
7393,0.357143,0.366071,0.357143,0.359375,0.284795,223350400
7396,0.357143,0.362723,0.352679,0.359375,0.284795,148769600
7397,0.361607,0.372768,0.361607,0.372768,0.295409,139708800
7398,0.370536,0.375,0.363839,0.368304,0.291871,149732800
7399,0.366071,0.368304,0.357143,0.359375,0.284795,108192000
7400,0.359375,0.368304,0.354911,0.356027,0.282142,118238400
7403,0.354911,0.370536,0.352679,0.367188,0.290987,105481600
7404,0.368304,0.375,0.366071,0.368304,0.291871,131320000
7405,0.370536,0.383929,0.370536,0.379464,0.300715,213158400
7406,0.383929,0.392857,0.379464,0.386161,0.306022,211803200
7410,0.388393,0.395089,0.386161,0.390625,0.30956,226889600
7411,0.386161,0.388393,0.381696,0.386161,0.306022,131107200
7412,0.386161,0.390625,0.379464,0.386161,0.306022,193446400
7413,0.372768,0.385045,0.357143,0.359375,0.284795,481476800
7414,0.364955,0.370536,0.354911,0.359375,0.284795,323523200
7417,0.359375,0.361607,0.352679,0.354911,0.281258,128352000
7418,0.357143,0.361607,0.34375,0.345982,0.274182,303732800
7419,0.345982,0.348214,0.341518,0.345982,0.274182,132574400
7420,0.348214,0.352679,0.340402,0.347098,0.275066,142161600
7421,0.348214,0.352679,0.345982,0.34933,0.276835,116412800
7424,0.350446,0.354911,0.348214,0.351563,0.278604,136393600
7425,0.354911,0.357143,0.351563,0.353795,0.280373,163609600
7426,0.354911,0.357143,0.350446,0.354911,0.281258,135430400
7427,0.354911,0.359375,0.354911,0.357143,0.283026,166308800
7428,0.357143,0.363839,0.350446,0.357143,0.283026,169534400
7431,0.354911,0.372768,0.354911,0.370536,0.29364,135990400
7432,0.366071,0.375,0.366071,0.372768,0.295409,112459200
7433,0.371652,0.375,0.368304,0.373884,0.296293,97238400
7434,0.372768,0.372768,0.361607,0.36942,0.292756,179043200
7435,0.36942,0.381696,0.363839,0.38058,0.3016,215241600
7438,0.381696,0.381696,0.368304,0.372768,0.295409,226385600
7439,0.36942,0.375,0.366071,0.372768,0.295409,149385600
7440,0.372768,0.372768,0.366071,0.371652,0.294524,87304000
7441,0.372768,0.377232,0.366071,0.370536,0.29364,153585600
7442,0.368304,0.370536,0.352679,0.354911,0.281258,258462400
7445,0.352679,0.357143,0.345982,0.352679,0.280264,262483200
7446,0.358259,0.370536,0.357143,0.36942,0.293568,301089600
7447,0.368304,0.379464,0.368304,0.375,0.298002,207513600
7448,0.377232,0.377232,0.370536,0.375,0.298002,148131200
7449,0.352679,0.363839,0.348214,0.357143,0.283812,323321600
7453,0.357143,0.368304,0.350446,0.366071,0.290906,243208000
7454,0.371652,0.372768,0.368304,0.36942,0.293568,276819200
7455,0.370536,0.370536,0.366071,0.368304,0.292681,103084800
7456,0.36942,0.375,0.363839,0.363839,0.289133,157236800
7459,0.363839,0.366071,0.354911,0.363839,0.289133,179424000
7460,0.366071,0.366071,0.348214,0.352679,0.280264,299432000
7461,0.348214,0.352679,0.345982,0.352679,0.280264,211747200
7462,0.352679,0.354911,0.34375,0.348214,0.276716,186435200
7463,0.34375,0.34375,0.334821,0.341518,0.271395,333883200
7466,0.337054,0.348214,0.337054,0.348214,0.276716,157897600
7467,0.34933,0.361607,0.345982,0.361607,0.287359,165032000
7468,0.360491,0.363839,0.354911,0.354911,0.282038,138947200
7469,0.357143,0.359375,0.350446,0.354911,0.282038,140324800
7470,0.354911,0.357143,0.34933,0.352679,0.280264,144144000
7473,0.350446,0.352679,0.348214,0.350446,0.27849,111395200
7474,0.348214,0.354911,0.342634,0.353795,0.281151,157225600
7475,0.356027,0.359375,0.354911,0.357143,0.283812,154739200
7476,0.357143,0.375,0.357143,0.373884,0.297115,208600000
7477,0.375,0.38058,0.368304,0.370536,0.294455,283976000
7480,0.370536,0.372768,0.359375,0.368304,0.292681,122001600
7481,0.372768,0.375,0.360491,0.362723,0.288246,127254400
7482,0.363839,0.375,0.359375,0.370536,0.294455,97227200
7483,0.381696,0.386161,0.372768,0.383929,0.305098,249939200
7484,0.383929,0.40067,0.381696,0.399554,0.317514,325192000
7487,0.397321,0.397321,0.390625,0.392857,0.312192,135408000
7488,0.391741,0.397321,0.390625,0.392857,0.312192,99500800
7490,0.390625,0.395089,0.386161,0.388393,0.308645,107464000
7491,0.388393,0.401786,0.386161,0.399554,0.317514,209059200
7494,0.401786,0.419643,0.399554,0.416295,0.330818,315459200
7495,0.419643,0.424107,0.417411,0.419643,0.333479,361424000
7496,0.417411,0.419643,0.408482,0.419643,0.333479,246153600
7497,0.417411,0.424107,0.415179,0.422991,0.336139,182470400
7498,0.424107,0.426339,0.417411,0.417411,0.331705,230977600
7501,0.417411,0.420759,0.404018,0.407366,0.323722,179704000
7502,0.408482,0.410714,0.392857,0.395089,0.313966,136852800
7503,0.397321,0.401786,0.383929,0.398438,0.316628,288366400
7504,0.363839,0.379464,0.357143,0.372768,0.296228,585984000
7505,0.375,0.379464,0.363839,0.366071,0.290906,191844800
7508,0.366071,0.372768,0.357143,0.370536,0.294455,270188800
7509,0.375,0.377232,0.366071,0.376116,0.298889,193916800
7510,0.375,0.386161,0.372768,0.377232,0.299776,104921600
7511,0.377232,0.379464,0.366071,0.36942,0.293568,80337600
7512,0.368304,0.372768,0.361607,0.36942,0.293568,62316800
7515,0.363839,0.379464,0.363839,0.378348,0.300663,85456000
7516,0.379464,0.381696,0.370536,0.375,0.298002,96006400
7517,0.375,0.381696,0.370536,0.378348,0.300663,93508800
7518,0.368304,0.390625,0.368304,0.388393,0.308645,223126400
7519,0.388393,0.390625,0.354911,0.368304,0.292681,268968000
7522,0.348214,0.361607,0.34375,0.352679,0.280264,179659200
7523,0.359375,0.362723,0.345982,0.352679,0.280264,198531200
7524,0.352679,0.363839,0.352679,0.358259,0.284698,102536000
7525,0.359375,0.361607,0.350446,0.352679,0.280264,96387200
7526,0.345982,0.350446,0.341518,0.345982,0.274942,102704000
7529,0.339286,0.357143,0.33817,0.356027,0.282925,156116800
7530,0.357143,0.357143,0.350446,0.354911,0.282038,98168000
7531,0.357143,0.359375,0.350446,0.350446,0.27849,92052800
7532,0.348214,0.353795,0.34375,0.34375,0.273169,123894400
7533,0.34375,0.34375,0.319196,0.325893,0.258978,246108800
7536,0.325893,0.334821,0.323661,0.328125,0.26154,75062400
7537,0.319196,0.328125,0.314732,0.323661,0.257982,161044800
7538,0.330357,0.330357,0.311384,0.313616,0.249975,122718400
7539,0.305804,0.3125,0.299107,0.308036,0.245527,143696000
7540,0.314732,0.321429,0.310268,0.316964,0.252644,73416000
7543,0.328125,0.339286,0.323661,0.337054,0.268657,117465600
7544,0.334821,0.342634,0.332589,0.340402,0.271325,80192000
7545,0.339286,0.340402,0.328125,0.332589,0.265098,150931200
7546,0.332589,0.334821,0.321429,0.323661,0.257982,122595200
7547,0.321429,0.332589,0.321429,0.330357,0.263319,99456000
7551,0.325893,0.334821,0.325893,0.330357,0.263319,82745600
7552,0.332589,0.332589,0.319196,0.321429,0.256203,64052800
7553,0.316964,0.321429,0.314732,0.319196,0.254423,87628800
7554,0.316964,0.328125,0.313616,0.324777,0.258871,58172800
7557,0.330357,0.330357,0.319196,0.319196,0.254423,75980800
7558,0.321429,0.322545,0.301339,0.303571,0.241969,178270400
7559,0.308036,0.308036,0.299107,0.303571,0.241969,100408000
7560,0.308036,0.310268,0.294643,0.301339,0.240189,97260800
7561,0.299107,0.305804,0.296875,0.303571,0.241969,113915200
7564,0.303571,0.314732,0.299107,0.301339,0.240189,77672000
7565,0.301339,0.301339,0.294643,0.297991,0.237521,124611200
7566,0.296875,0.301339,0.285714,0.290179,0.231294,182459200
7567,0.287946,0.287946,0.279018,0.282366,0.225067,100934400
7568,0.285714,0.290179,0.276786,0.28125,0.224177,153865600
7571,0.28125,0.28125,0.265625,0.270089,0.215281,138499200
7572,0.272321,0.274554,0.261161,0.267857,0.213502,157953600
7573,0.267857,0.272321,0.265625,0.265625,0.211723,94136000
7574,0.267857,0.272321,0.25,0.252232,0.201048,142340800
7575,0.254464,0.258929,0.243304,0.258929,0.206386,176041600
7578,0.263393,0.276786,0.261161,0.272321,0.21706,155657600
7579,0.276786,0.285714,0.263393,0.264509,0.210833,270984000
7580,0.265625,0.265625,0.238839,0.241071,0.192151,268240000
7581,0.238839,0.25,0.234375,0.25,0.199268,213494400
7582,0.241071,0.256696,0.241071,0.25,0.199268,99489600
7585,0.256696,0.261161,0.252232,0.260045,0.207275,61532800
7586,0.254464,0.258929,0.247768,0.25,0.199268,120579200
7587,0.243304,0.25,0.232143,0.236607,0.188593,147907200
7588,0.238839,0.248884,0.227679,0.247768,0.197489,205979200
7589,0.252232,0.254464,0.241071,0.252232,0.201048,228648000
7592,0.254464,0.256696,0.237723,0.247768,0.197489,201017600
7593,0.245536,0.245536,0.216518,0.223214,0.177918,305233600
7594,0.225446,0.236607,0.223214,0.236607,0.188593,309064000
7595,0.236607,0.256696,0.236607,0.254464,0.202827,315000000
7596,0.279018,0.283482,0.270089,0.280134,0.223288,933732800
7599,0.28125,0.28125,0.272321,0.277902,0.221508,252739200
7600,0.276786,0.28125,0.270089,0.276786,0.220619,167048000
7601,0.274554,0.276786,0.267857,0.272321,0.21706,141825600
7602,0.270089,0.279018,0.264509,0.267857,0.213502,153462400
7603,0.265625,0.279018,0.265625,0.267857,0.213502,134198400
7606,0.270089,0.272321,0.265625,0.266741,0.212612,123480000
7607,0.265625,0.274554,0.257813,0.271205,0.21617,98044800
7608,0.272321,0.284598,0.270089,0.274554,0.21884,148758400
7609,0.272321,0.276786,0.265625,0.272321,0.21706,90652800
7610,0.272321,0.289063,0.272321,0.283482,0.225956,148612800
7613,0.287946,0.299107,0.285714,0.296875,0.236631,184475200
7614,0.299107,0.308036,0.296875,0.299107,0.23841,184766400
7615,0.299107,0.301339,0.291295,0.296875,0.236631,202977600
7616,0.294643,0.3125,0.294643,0.308036,0.245527,199248000
7617,0.3125,0.319196,0.308036,0.316964,0.252644,198228800
7620,0.316964,0.328125,0.314732,0.323661,0.257982,145051200
7621,0.323661,0.325893,0.319196,0.321429,0.256203,141948800
7622,0.319196,0.332589,0.319196,0.330357,0.263319,190747200
7623,0.328125,0.330357,0.316964,0.321429,0.256203,161772800
7624,0.319196,0.321429,0.310268,0.313616,0.250811,183008000
7627,0.316964,0.324777,0.314732,0.324777,0.259737,223910400
7628,0.325893,0.328125,0.314732,0.316964,0.253488,153630400
7629,0.314732,0.323661,0.310268,0.322545,0.257952,123211200
7631,0.323661,0.330357,0.321429,0.324777,0.259737,53200000
7634,0.321429,0.330357,0.321429,0.328125,0.262414,81457600
7635,0.330357,0.341518,0.328125,0.334821,0.267769,164584000
7636,0.337054,0.34375,0.328125,0.328125,0.262414,174910400
7637,0.330357,0.330357,0.323661,0.328125,0.262414,126705600
7638,0.323661,0.332589,0.323661,0.328125,0.262414,121508800
7641,0.332589,0.341518,0.330357,0.340402,0.272233,165401600
7642,0.334821,0.345982,0.334821,0.34375,0.27491,152152000
7643,0.34375,0.359375,0.33817,0.358259,0.286514,218388800
7644,0.368304,0.372768,0.361607,0.368304,0.294547,532246400
7645,0.366071,0.381696,0.366071,0.379464,0.303472,329660800
7648,0.377232,0.379464,0.370536,0.372768,0.298117,250588800
7649,0.368304,0.370536,0.357143,0.357143,0.285621,347883200
7650,0.354911,0.357143,0.348214,0.353795,0.282943,242356800
7651,0.352679,0.366071,0.352679,0.363839,0.290976,160731200
7652,0.359375,0.361607,0.352679,0.356027,0.284728,87068800
7655,0.348214,0.361607,0.348214,0.358259,0.286514,131107200
7656,0.366071,0.379464,0.363839,0.377232,0.301687,220987200
7657,0.379464,0.379464,0.367188,0.373884,0.299009,140660800
7658,0.368304,0.397321,0.368304,0.392857,0.314183,401072000
7659,0.395089,0.404018,0.388393,0.401786,0.321324,346136000
7662,0.399554,0.401786,0.392857,0.392857,0.314183,58721600
7664,0.392857,0.395089,0.383929,0.390625,0.312398,103073600
7665,0.386161,0.392857,0.386161,0.388393,0.310613,97652800
7666,0.386161,0.388393,0.381696,0.383929,0.307043,63929600
7669,0.383929,0.386161,0.381696,0.383929,0.307043,44273600
7671,0.381696,0.392857,0.375,0.388393,0.310613,154985600
7672,0.388393,0.395089,0.383929,0.383929,0.307043,150180800
7673,0.383929,0.395089,0.383929,0.386161,0.308828,141523200
7676,0.383929,0.404018,0.383929,0.386161,0.308828,310800000
7677,0.390625,0.391741,0.379464,0.386161,0.308828,218691200
7678,0.395089,0.410714,0.390625,0.404018,0.323109,467264000
7679,0.408482,0.421875,0.408482,0.420759,0.336497,435321600
7680,0.419643,0.421875,0.410714,0.419643,0.335605,307652800
7683,0.410714,0.417411,0.410714,0.412946,0.330249,210840000
7684,0.415179,0.417411,0.410714,0.417411,0.33382,192057600
7685,0.419643,0.446429,0.417411,0.444196,0.355241,390633600
7686,0.46875,0.470982,0.4375,0.457589,0.365952,591673600
7687,0.435268,0.453125,0.433036,0.448661,0.358812,943241600
7690,0.444196,0.459821,0.444196,0.453125,0.362382,324307200
7691,0.455357,0.46875,0.450893,0.457589,0.365952,427728000
7692,0.457589,0.466518,0.455357,0.462054,0.369523,244260800
7693,0.459821,0.470982,0.459821,0.465402,0.3722,233934400
7694,0.464286,0.478795,0.464286,0.477679,0.382018,223809600
7697,0.475446,0.493304,0.475446,0.486607,0.389158,273481600
7698,0.484375,0.486607,0.466518,0.479911,0.383803,215555200
7699,0.475446,0.497768,0.475446,0.495536,0.396299,336772800
7700,0.495536,0.5,0.488839,0.495536,0.396299,242592000
7701,0.495536,0.516741,0.495536,0.497768,0.398084,444550400
7704,0.497768,0.5,0.491071,0.493304,0.394514,267848000
7705,0.493304,0.517857,0.488839,0.515625,0.412365,356115200
7706,0.515625,0.520089,0.504464,0.507813,0.406118,222566400
7707,0.508929,0.524554,0.497768,0.515625,0.412365,520172800
7708,0.513393,0.537946,0.513393,0.534598,0.427539,313555200
7711,0.535714,0.549107,0.533482,0.547991,0.438249,323030400
7712,0.544643,0.546875,0.530134,0.535714,0.428431,224750400
7713,0.535714,0.537946,0.517857,0.535714,0.428431,255550400
7714,0.535714,0.535714,0.506696,0.510045,0.407903,377675200
7715,0.511161,0.522321,0.511161,0.514509,0.412339,365612800
7719,0.513393,0.537946,0.512277,0.535714,0.429333,226251200
7720,0.53125,0.551339,0.529018,0.544643,0.436489,213640000
7721,0.546875,0.555804,0.524554,0.526786,0.422178,190870400
7722,0.526786,0.551339,0.522321,0.533482,0.427544,232568000
7725,0.537946,0.540179,0.513393,0.517857,0.415022,359273600
7726,0.513393,0.524554,0.504464,0.520089,0.416811,250017600
7727,0.520089,0.522321,0.513393,0.520089,0.416811,174372800
7728,0.520089,0.522321,0.502232,0.511161,0.409655,227360000
7729,0.508929,0.526786,0.508929,0.515625,0.413233,126134400
7732,0.517857,0.524554,0.508929,0.521205,0.417705,88356800
7733,0.526786,0.564732,0.526786,0.563616,0.451694,441448000
7734,0.571429,0.585938,0.561384,0.5625,0.4508,523958400
7735,0.566964,0.602679,0.564732,0.600446,0.48121,321753600
7736,0.604911,0.609375,0.580357,0.580357,0.46511,322201600
7739,0.575893,0.578125,0.555804,0.566964,0.454377,175369600
7740,0.5625,0.569196,0.558036,0.561384,0.449905,233676800
7741,0.560268,0.59375,0.560268,0.591518,0.474055,174552000
7742,0.595982,0.602679,0.575893,0.582589,0.466899,227068800
7743,0.587054,0.59375,0.582589,0.591518,0.474055,204836800
7746,0.587054,0.609375,0.587054,0.604911,0.484789,214009600
7747,0.59375,0.627232,0.587054,0.620536,0.497311,422195200
7748,0.618304,0.620536,0.597098,0.604911,0.484789,361704000
7749,0.609375,0.613839,0.569196,0.578125,0.463322,296800000
7750,0.571429,0.578125,0.555804,0.564732,0.452588,338128000
7753,0.566964,0.580357,0.564732,0.575893,0.461533,135856000
7754,0.578125,0.627232,0.578125,0.625,0.500888,333625600
7755,0.625,0.627232,0.611607,0.618304,0.495522,190220800
7756,0.618304,0.625,0.604911,0.607143,0.486577,78702400
7760,0.607143,0.620536,0.602679,0.611607,0.490155,117924800
7761,0.616071,0.649554,0.611607,0.649554,0.520567,292924800
7762,0.647321,0.649554,0.625,0.625,0.500888,240128000
7763,0.625,0.642857,0.620536,0.638393,0.511622,168436800
7764,0.640625,0.640625,0.613839,0.61942,0.496417,155411200
7767,0.618304,0.625,0.613839,0.625,0.500888,72475200
7768,0.622768,0.625,0.609375,0.613839,0.491944,119448000
7769,0.611607,0.618304,0.595982,0.597098,0.478527,216406400
7770,0.604911,0.637277,0.602679,0.633929,0.508044,355588800
7771,0.638393,0.654018,0.622768,0.640625,0.513411,367718400
7774,0.551339,0.575893,0.535714,0.555804,0.445433,1700384000
7775,0.564732,0.575893,0.558036,0.573661,0.459744,620782400
7776,0.580357,0.580357,0.553571,0.564732,0.452588,322403200
7777,0.560268,0.5625,0.542411,0.544643,0.436489,247363200
7778,0.544643,0.549107,0.53125,0.532366,0.42665,287302400
7781,0.53125,0.553571,0.524554,0.549107,0.440066,257017600
7782,0.555804,0.5625,0.537946,0.549107,0.440066,237294400
7783,0.551339,0.553571,0.540179,0.542411,0.4347,105448000
7784,0.533482,0.533482,0.522321,0.522321,0.418599,315380800
7785,0.522321,0.526786,0.515625,0.523438,0.419494,125059200
7788,0.522321,0.537946,0.520089,0.520089,0.416811,206707200
7789,0.515625,0.520089,0.486607,0.491071,0.393555,711446400
7790,0.428571,0.4375,0.419643,0.421875,0.3381,1868372800
7791,0.426339,0.444196,0.424107,0.4375,0.350622,811126400
7792,0.4375,0.441964,0.430804,0.4375,0.350622,243712000
7795,0.433036,0.450893,0.430804,0.448661,0.359567,212329600
7796,0.455357,0.457589,0.450893,0.452009,0.36225,270480000
7797,0.453125,0.453125,0.439732,0.444196,0.355988,176780800
7798,0.446429,0.459821,0.444196,0.453125,0.363144,238212800
7799,0.459821,0.475446,0.453125,0.457589,0.366722,241729600
7802,0.466518,0.477679,0.459821,0.470982,0.377455,244944000
7803,0.470982,0.479911,0.46875,0.477679,0.382822,216944000
7804,0.459821,0.464286,0.4375,0.450893,0.361355,518347200
7805,0.455357,0.457589,0.433036,0.4375,0.350622,382132800
7806,0.435268,0.435268,0.415179,0.419643,0.336311,471060800
7809,0.421875,0.424107,0.392857,0.395089,0.317443,262169600
7810,0.404018,0.415179,0.399554,0.404018,0.324617,349798400
7811,0.408482,0.415179,0.40625,0.412946,0.331791,227270400
7812,0.415179,0.417411,0.399554,0.402902,0.32372,208656000
7813,0.40625,0.410714,0.401786,0.409598,0.329101,97126400
7817,0.410714,0.412946,0.404018,0.410714,0.329997,171438400
7818,0.412946,0.426339,0.409598,0.419643,0.337171,384003200
7819,0.419643,0.426339,0.415179,0.425223,0.341655,158345600
7820,0.424107,0.426339,0.412946,0.419643,0.337171,217862400
7823,0.419643,0.441964,0.417411,0.439732,0.353312,220068800
7824,0.441964,0.441964,0.433036,0.438616,0.352416,184284800
7825,0.439732,0.439732,0.426339,0.428571,0.344345,133291200
7826,0.430804,0.430804,0.415179,0.416295,0.334481,168504000
7827,0.412946,0.419643,0.407366,0.41183,0.330894,152745600
7830,0.410714,0.420759,0.408482,0.410714,0.329997,167440000
7831,0.401786,0.40625,0.395089,0.398438,0.320134,188563200
7832,0.392857,0.399554,0.368304,0.378348,0.303992,435635200
7833,0.379464,0.383929,0.372768,0.376116,0.302199,211366400
7834,0.381696,0.381696,0.363839,0.367188,0.295025,225288000
7837,0.366071,0.377232,0.366071,0.375,0.301302,166600000
